1.0130582101349042, 0.8096720542453837
1.203768779152969, 0.9009161726868238
1.203768779152969, 0.8541391246250727
1.22045595394205, 1.178921986722959
1.2276076002802272, 1.0927598191820547
1.2454867161256704, 1.264737657611554
1.315016611080174, 1.0353761235968368
1.3348822953528883, 0.9555156451719204
1.679055275377678, 0.648117990106188
1.6805452016981315, 0.38983361053065524
1.6853129659235835, 0.25354492728901024
1.6924646122617606, 0.8160244928710534
1.6924646122617606, 0.7605850285015707
1.6924646122617606, 0.7051455641320881
1.6924646122617606, 0.5783855388289478
1.6924646122617606, 0.5054479935178473
1.6924646122617606, 0.4500085291483644
1.7210711976144708, 0.9247089428120603
1.7222631386708338, 0.321400521699575
1.73716240187537, 0.9939649611923749
1.740142254516277, 0.8682877379277014
2.0238242259306496, 1.0831734118014984
2.039319459663366, 1.1662171094716192
2.050046929170633, 1.4485252569405946
2.067926045016076, 1.23355295890372
2.067926045016076, 1.3796590472941277
2.072802167519379, 1.3092572274840175
2.3420724879795447, 0.58444923024436
2.353991898543174, 0.7048568169218303
2.353991898543174, 0.6494173525523477
2.383790424952247, 0.7553875787169317
2.4076292460795043, 0.5532645315365261
2.4357249995509163, 0.9113935714590327
2.4533203199067497, 0.8401830094626161
2.463253162043107, 0.9792629157367527
2.7830906788338208, 1.3758475841187257
2.890365373906482, 1.1510675058400974
2.897517020244659, 1.2926883875645019
2.908244489751926, 0.9396082988613588
2.919247022579891, 1.0711437587956842
2.9350631635200912, 1.2312429812216585
3.0711431007881886, 1.003806428608659
3.2658268066607974, 1.2347079477447511
3.444617965115234, 1.163964881231609
3.4513226335572753, 1.108308856454433
3.569771776033339, 1.0510647220208396
3.705142224577412, 0.9574281266944069
3.956235741615621, 0.7477024606593032
3.986099759291526, 0.8701439699936437
4.011981907943977, 0.803666112272023
4.106145251396646, 0.6476848692908013
4.310478003916002, 0.703866826486661
4.455600697466681, 0.9126760590682295
4.481606684150962, 0.7992771546761055
4.486076463112323, 0.8542834982302017
4.569214351793636, 0.9905433067508211
4.624639610914511, 1.0587165230926692
5.071617507050601, 1.173493539170114
5.105526175033339, 0.9920009823226048
5.134790383037832, 1.0831734118014984
5.447078939804917, 0.7230478911680669
5.452376455610977, 0.9097710871347271
5.464958055650361, 0.773867400173426
5.554353634877578, 0.8452667103462446
5.661628329950241, 1.0157463790398422
5.968127458729273, 1.0876118689191743
5.97370017016162, 1.1653036182973493
6.100943747866853, 0.9577993731075953
6.201577628482638, 1.0298706767879229
6.402334557832904, 0.7892535015200159
6.445558793942767, 0.865511322444454
6.549624416940605, 0.9725254808307391
6.567503532786049, 0.7496126345117775
6.627100585604194, 1.1700285726470212
6.716496164831413, 1.4299010618789714
6.762981866029567, 1.348820845238603
6.770133512367743, 1.0484659971285202
6.770133512367743, 1.2658926464525853
6.770133512367743, 1.2104531820831024
6.7831365057098845, 1.1262439956733956
7.008521723640325, 0.3147593358636471
7.013289487865777, 0.18840355665486808
7.020441134203954, 0.6886457235459325
7.020441134203954, 0.4867371742931468
7.020441134203954, 0.4312977099236641
7.020441134203954, 0.37585824555418124
7.038320250049398, 0.5437358735980213
7.040874409455889, 0.6022690580774082
7.049047719556664, 0.25389142394131947
7.056199365894842, 0.15306089811932289
7.0991092439239045, 0.7809128321037144
7.124140006107527, 0.8316745916670221
7.127715829276615, 0.9750454564838975
7.134217325947685, 0.8893662842765151
7.413781682803713, 1.4619520022175787
7.431660798649157, 1.2679138769243892
7.440600356571879, 1.3467418653247474
7.446289166159066, 1.1010442391418125
7.4495399144946, 1.2156506318677414
7.4495399144946, 1.4183511734686625
7.456691560832778, 1.025885965286366
7.458479472417323, 1.1678629685700883
7.768613366505593, 0.7599631114333234
7.785667292388939, 0.818103472784909
7.827555506655407, 0.8777338966632755
7.850542941313836, 0.9415882797316972
7.878638694785248, 0.7224703967475514
8.164704548312343, 1.1700285726470212
8.164704548312343, 1.4714806601560835
8.173644106235066, 1.3977057479352353
8.18258366415779, 1.3172896498784596
8.18258366415779, 1.261850185508977
8.18258366415779, 1.2064107211394943
8.18258366415779, 1.545977440402576
8.186709613968276, 1.1023284575035182
8.190246142377266, 1.0227674954155828
8.415012170148554, 0.7588525452400243
8.468649517684884, 0.8099608014556412
8.532503502847185, 0.8659777602456395
8.575924212757549, 0.9482707151690903
8.93350652966642, 1.4723469017868567
8.944884148840792, 1.3963538859963016
8.951385645511863, 1.3195996275605215
8.951385645511863, 1.2641601631910389
8.976416407695485, 1.028831186830995
8.984589717796258, 1.178072244932772
9.047932871077258, 1.0937993091389826
9.452000889184283, 0.81075485628385
9.501381304376462, 0.9504981936482215
9.527987131527418, 0.8685764851379589
9.702308511020494, 1.0370604823233398
10.090540740807267, 0.7465601640033386
10.095649059620253, 0.6257813309126798
10.109952352296606, 0.8758529148364538
10.121190653685172, 0.5111899380418292
10.122467733388419, 0.6857995010448206
10.125447586029324, 0.575209319516113
10.140346849233861, 0.9684830198871308
10.15694888537606, 0.8052170972871215
10.167165523002026, 0.4735703015053947
10.417473144838237, 1.3675316644633033
10.466002173561584, 1.2213843264714304
10.48348834180603, 1.063947289863107
10.494097927032996, 1.1393388691567718
10.497929166142736, 1.308627233570728
10.697579293083521, 0.793502210470951
10.771804713411576, 0.8655840140498334
10.844585356701614, 0.9490407077297776
10.935967504356103, 1.267047635293616
10.953846620201546, 1.1533967333361763
10.95980632548336, 1.2179606095498032
11.068649364051236, 1.0687238935113381
11.199045923224773, 1.0051951651913271
11.37469350087122, 0.9536014328969253
11.457441716514875, 0.8659777602456395
11.465189333381232, 0.7084950317710776
11.46787120075805, 0.7791370367606294
11.700796348855636, 1.2891849214133746
11.704769485710177, 1.3696972685402362
11.7137090436329, 1.2055444795087211
11.719668748914714, 1.0763301029183903
11.764366538528325, 1.1353789074160945
11.804892534444662, 0.9953942598831507
12.08435686827498, 0.9078905283807412
12.108326671935906, 0.829224365339978
12.120458929116744, 0.6388058925753763
12.133868266000825, 0.6964831478243563
12.133868266000825, 0.5851422235489785
12.133868266000825, 0.5213373400023151
12.133868266000825, 0.48396520107467267
12.145787676564453, 0.7623175117631171
12.402055003682477, 1.0926443202979517
12.4109945616052, 1.1742154071957582
12.412271641308447, 1.276823790840913
12.520057168262408, 1.0542986907757261
12.531976578826036, 0.9818808904430891
12.616604393827803, 0.7494682609066485
12.768576878514072, 0.8181179101454219
12.787449278573153, 0.9064023696817207
13.005475163466201, 0.9988375703654739
13.034325554944076, 1.0777344643500983
13.084015565215829, 1.2682851233375776
13.151785928134746, 1.1821559554778456
13.301970501236475, 1.1076591752313532
13.301970501236475, 0.550377059433949
13.313889911800104, 0.7522526090055623
13.32104155813828, 0.4850046910316006
13.331769027645546, 0.8639565297738354
13.331769027645546, 0.8085170654043528
